2009.01.14,21:00,833.00,836.00,831.00,833.25,17300
2009.01.15,00:00,833.00,848.25,812.75,841.25,16836
2009.01.15,21:00,842.75,847.25,842.75,844.25,14622
2009.01.16,00:00,844.50,857.50,826.50,848.50,13773
2009.01.18,00:00,851.75,865.50,851.25,859.50,1414
2009.01.18,21:00,851.75,865.50,851.25,859.50,7517
2009.01.19,00:00,859.25,860.75,834.50,839.75,7307
2009.01.19,21:00,840.00,843.50,832.50,837.00,14493
2009.01.20,00:00,836.75,847.00,797.50,804.50,14721
2009.01.20,21:00,804.50,813.25,802.50,812.25,15588
2009.01.21,00:00,812.00,842.25,800.50,840.75,15382
2009.01.21,21:00,840.25,841.50,836.00,839.25,15862
2009.01.22,00:00,839.00,843.75,807.50,825.00,15564
2009.01.22,21:00,824.75,826.50,821.50,821.50,17463
2009.01.23,00:00,821.25,835.75,799.50,823.00,16535
2009.01.25,00:00,823.00,823.00,816.00,818.25,761
2009.01.25,21:00,823.00,823.00,816.00,818.25,13400
2009.01.26,00:00,818.25,849.25,810.75,833.00,13410
2009.01.26,21:00,833.50,838.50,833.50,838.25,13316
2009.01.27,00:00,838.50,850.25,831.25,848.50,13472
2009.01.27,21:00,848.25,852.75,848.25,852.75,12160
2009.01.28,00:00,852.50,875.50,852.50,870.50,11973
2009.01.28,21:00,870.25,871.25,866.75,867.50,11509
2009.01.29,00:00,867.75,868.75,840.25,842.25,11702
2009.01.29,21:00,842.50,845.75,840.75,844.75,12279
2009.01.30,00:00,844.50,848.75,817.50,825.75,11346
2009.02.01,00:00,823.25,826.25,822.50,824.00,973
2009.02.01,21:00,823.25,826.25,822.50,824.00,11508
2009.02.02,00:00,824.00,827.25,806.25,821.00,11288
2009.02.02,21:00,820.75,827.00,818.25,825.50,11247
2009.02.03,00:00,825.75,839.50,816.00,833.75,11167
2009.02.03,21:00,833.00,834.75,831.25,833.75,10301
2009.02.04,00:00,833.75,849.25,823.75,825.25,10310
2009.02.04,21:00,824.75,826.25,823.25,825.00,11173
2009.02.05,00:00,825.25,848.50,816.75,840.25,11386
2009.02.05,21:00,840.50,844.25,839.00,842.50,10276
2009.02.06,00:00,842.75,869.00,836.75,868.00,9381
2009.02.08,00:00,867.75,867.75,858.00,858.25,1160
2009.02.08,21:00,867.75,867.75,858.00,858.25,9540
2009.02.09,00:00,858.25,872.75,852.75,862.25,9524
2009.02.09,21:00,862.00,862.75,851.75,859.25,14188
2009.02.10,00:00,859.00,865.50,819.50,826.50,13950
2009.02.10,21:00,827.25,831.75,827.25,828.25,11340
2009.02.11,00:00,828.50,836.00,819.50,832.50,11519
2009.02.11,21:00,832.00,832.75,828.00,829.00,12848
2009.02.12,00:00,828.75,836.25,805.50,835.00,12514
2009.02.12,21:00,834.50,836.25,832.25,834.75,11301
2009.02.13,00:00,834.75,840.00,818.75,819.75,10550
2009.02.15,00:00,813.75,817.00,810.00,814.25,1081
2009.02.15,21:00,813.75,817.00,810.00,814.25,5006
2009.02.16,00:00,814.00,818.25,806.75,808.50,4770
2009.02.16,21:00,809.50,812.00,806.00,806.50,13329
2009.02.17,00:00,806.50,807.50,785.25,786.50,13258
2009.02.17,21:00,786.75,790.75,785.75,787.75,12822
2009.02.18,00:00,787.50,796.00,776.50,778.25,12871
2009.02.18,21:00,778.00,782.25,777.00,781.00,10675
2009.02.19,00:00,781.25,796.50,775.00,778.50,10967
2009.02.19,21:00,778.25,779.25,772.25,773.25,15270
2009.02.20,00:00,773.50,778.50,752.50,769.75,14155
2009.02.22,00:00,770.00,779.75,763.00,778.75,1787
2009.02.22,21:00,770.00,779.75,763.00,778.75,13273
2009.02.23,00:00,779.00,786.00,739.75,745.75,12593
2009.02.23,21:00,745.50,749.25,744.25,745.00,13052
2009.02.24,00:00,745.00,774.50,743.50,770.50,12870
2009.02.24,21:00,770.50,772.00,766.75,768.00,14050
2009.02.25,00:00,768.50,779.25,751.25,764.00,14088
2009.02.25,21:00,763.75,769.00,762.75,765.25,13842
2009.02.26,00:00,765.75,778.75,750.25,751.25,13708
2009.02.26,21:00,751.50,754.50,750.00,753.75,14953
2009.02.27,00:00,753.50,755.50,730.25,732.50,14124
2009.03.01,00:00,731.25,733.50,723.25,723.75,1282
2009.03.01,21:00,731.25,733.50,723.25,723.75,13792
2009.03.02,00:00,724.00,724.50,698.50,705.25,13664
2009.03.02,21:00,704.75,713.50,704.25,712.25,14116
2009.03.03,00:00,712.00,715.00,681.25,685.75,13962
2009.03.03,21:00,686.00,692.75,685.50,692.50,12257
2009.03.04,00:00,692.25,723.75,691.75,709.75,12339
2009.03.04,21:00,709.50,711.50,702.50,702.50,12637
2009.03.05,00:00,702.75,706.75,676.25,687.50,12349
2009.03.05,21:00,688.00,688.25,683.50,685.00,13242
2009.03.06,00:00,685.25,699.00,665.50,688.25,12448
2009.03.08,00:00,688.75,692.75,687.25,689.00,775
2009.03.08,21:00,688.75,692.75,687.25,689.00,12767
2009.03.09,00:00,689.25,694.75,670.75,674.25,12485
2009.03.09,21:00,674.50,679.50,673.50,679.25,10651
2009.03.10,00:00,679.00,721.50,674.25,716.75,10778
2009.03.10,21:00,716.50,721.00,716.50,719.25,11109
2009.03.11,00:00,719.50,732.25,712.00,721.00,10858
2009.03.11,21:00,720.75,721.50,715.25,715.75,11117
2009.03.12,00:00,715.50,752.75,711.25,749.50,11179
2009.03.12,21:00,749.00,750.50,748.00,748.25,10837
2009.03.13,00:00,748.00,761.00,742.25,757.50,10406
2009.03.15,00:00,750.75,751.75,746.75,750.25,763
2009.03.15,21:00,750.75,751.75,746.75,750.25,9390
2009.03.16,00:00,750.50,771.25,748.25,753.00,9020
2009.03.16,21:00,753.00,755.25,752.25,754.00,8598
2009.03.17,00:00,753.75,776.75,746.00,775.75,8660
2009.03.17,21:00,775.50,776.00,771.00,771.25,10341
2009.03.18,00:00,771.25,800.00,761.75,791.25,10354
2009.03.18,21:00,790.50,790.50,785.25,785.25,10611
2009.03.19,00:00,785.25,801.25,776.50,777.50,10794
2009.03.19,21:00,777.25,778.75,775.50,776.25,8594
2009.03.20,00:00,776.25,785.25,761.50,763.50,7943
2009.03.22,00:00,766.75,773.75,765.50,773.75,999
2009.03.22,21:00,766.75,773.75,765.50,773.75,9843
2009.03.23,00:00,773.50,820.75,773.00,818.75,9378
2009.03.23,21:00,818.50,819.00,813.75,813.75,8894
2009.03.24,00:00,813.75,819.75,801.25,802.00,8799
2009.03.24,21:00,802.00,806.00,801.25,804.25,9970
2009.03.25,00:00,804.00,823.25,787.00,812.00,10109
2009.03.25,21:00,811.25,816.50,810.25,815.75,11573
2009.03.26,00:00,815.75,830.25,811.00,829.00,11486
2009.03.26,21:00,828.25,829.75,824.50,824.75,9907
2009.03.27,00:00,824.50,825.75,809.50,815.25,9416
2009.03.29,00:00,812.50,815.00,805.25,806.00,633
2009.03.29,21:00,812.50,815.00,805.25,806.00,9888
2009.03.30,00:00,806.25,808.00,775.50,785.00,9967
2009.03.30,21:00,784.75,789.75,784.75,788.75,9102
2009.03.31,00:00,788.50,806.50,784.00,786.00,9355
2009.03.31,21:00,786.25,788.50,779.00,785.25,10029
2009.04.01,00:00,785.50,810.00,779.00,809.75,9884
2009.04.01,21:00,809.50,819.75,807.25,818.50,12077
2009.04.02,00:00,818.75,842.00,818.00,836.50,11812
2009.04.02,21:00,835.75,836.00,832.75,832.75,9654
2009.04.03,00:00,833.00,844.00,822.50,840.50,9099
2009.04.05,00:00,840.00,847.50,838.50,844.50,914
2009.04.05,21:00,840.00,847.50,838.50,844.50,9342
2009.04.06,00:00,844.25,847.75,818.75,832.75,8978
2009.04.06,21:00,832.25,833.50,829.25,830.75,9209
2009.04.07,00:00,830.50,833.25,810.50,814.25,9218
2009.04.07,21:00,814.50,815.75,810.00,810.00,8723
2009.04.08,00:00,810.00,825.50,802.25,824.50,8659
2009.04.08,21:00,824.75,828.50,822.50,826.50,8418
2009.04.09,00:00,827.00,854.25,824.00,852.25,7923
2009.04.12,00:00,849.00,849.00,844.75,846.75,631
2009.04.12,21:00,849.00,849.00,844.75,846.75,6270
2009.04.13,00:00,847.00,861.00,841.25,853.75,6037
2009.04.13,21:00,853.50,853.75,847.75,848.75,9405
2009.04.14,00:00,848.75,857.25,834.00,835.50,9676
2009.04.14,21:00,834.75,836.25,833.00,835.75,8361
2009.04.15,00:00,835.50,850.25,831.50,849.00,8398
2009.04.15,21:00,849.50,855.50,848.00,854.25,10813
2009.04.16,00:00,854.00,866.75,840.00,857.75,10647
2009.04.16,21:00,858.50,860.25,857.25,858.75,7680
2009.04.17,00:00,858.50,871.75,853.75,866.75,7140
2009.04.19,00:00,865.25,865.25,859.75,860.00,685
2009.04.19,21:00,865.25,865.25,859.75,860.00,7308
2009.04.20,00:00,859.75,863.25,828.75,833.75,7238
2009.04.20,21:00,833.50,833.50,831.00,832.75,9001
2009.04.21,00:00,832.50,848.50,823.00,845.25,8921
2009.04.21,21:00,845.00,846.50,842.25,843.00,9977
2009.04.22,00:00,842.75,858.50,835.25,838.25,10093
2009.04.22,21:00,838.00,839.25,833.00,834.00,10202
2009.04.23,00:00,834.25,853.50,831.25,850.25,10461
2009.04.23,21:00,850.50,851.75,843.00,844.50,9229
2009.04.24,00:00,844.75,868.50,841.50,866.50,8319
2009.04.26,00:00,862.25,862.75,851.50,852.75,1004
2009.04.26,21:00,862.25,862.75,851.50,852.75,9596
2009.04.27,00:00,852.50,865.50,846.75,852.25,9326
2009.04.27,21:00,853.00,855.75,850.50,853.50,8800
2009.04.28,00:00,853.25,861.25,838.75,849.75,8774
2009.04.28,21:00,849.50,856.75,849.25,854.00,9300
2009.04.29,00:00,853.75,879.00,851.75,869.50,9605
2009.04.29,21:00,869.25,876.25,866.00,876.00,10403
2009.04.30,00:00,875.75,886.75,863.75,864.25,9808
2009.04.30,21:00,864.50,869.75,864.00,867.75,6502
2009.05.01,00:00,867.75,878.00,862.50,876.25,6084
2009.05.03,00:00,876.00,881.75,876.00,880.00,734
2009.05.03,21:00,876.00,881.75,876.00,880.00,6726
2009.05.04,00:00,880.25,904.50,878.00,902.75,6444
2009.05.04,21:00,902.50,903.50,899.25,899.50,7182
2009.05.05,00:00,899.50,904.75,893.50,903.25,7410
2009.05.05,21:00,903.25,904.50,891.75,893.25,9091
2009.05.06,00:00,893.00,917.75,891.00,915.50,9311
2009.05.06,21:00,916.25,917.75,912.75,913.75,10355
2009.05.07,00:00,913.50,929.00,898.00,910.50,10201
2009.05.07,21:00,911.00,914.75,911.00,913.00,9517
2009.05.08,00:00,912.75,927.50,909.75,924.25,8771
2009.05.10,00:00,920.75,922.75,916.25,916.50,714
2009.05.10,21:00,920.75,922.75,916.25,916.50,8439
2009.05.11,00:00,916.75,921.25,905.75,905.75,8361
2009.05.11,21:00,906.25,906.25,903.00,904.00,7691
2009.05.12,00:00,904.25,915.00,894.00,909.25,7548
2009.05.12,21:00,908.75,908.75,902.75,904.75,8180
2009.05.13,00:00,904.50,911.00,880.00,884.50,9000
2009.05.13,21:00,884.00,886.75,881.25,885.75,9534
2009.05.14,00:00,885.50,896.50,878.75,889.25,8807
2009.05.14,21:00,888.50,891.50,888.00,890.25,8241
2009.05.15,00:00,890.25,895.25,876.75,882.50,7655
2009.05.17,00:00,882.25,882.75,875.25,876.25,1033
2009.05.17,21:00,882.25,882.75,875.25,876.25,7231
2009.05.18,00:00,876.00,908.50,875.50,907.25,6654
2009.05.18,21:00,907.25,908.00,905.00,906.00,7666
2009.05.19,00:00,905.75,915.50,902.25,903.00,7903
2009.05.19,21:00,903.50,906.25,902.50,903.75,8088
2009.05.20,00:00,903.50,923.25,898.75,900.00,8013
2009.05.20,21:00,900.00,900.50,895.50,896.50,7992
2009.05.21,00:00,896.25,899.25,877.75,889.50,7956
2009.05.21,21:00,890.00,892.75,887.75,892.50,7064
2009.05.22,00:00,892.25,895.75,882.00,884.75,6482
2009.05.24,00:00,885.75,891.00,885.25,886.50,580
2009.05.24,21:00,885.75,891.00,885.25,886.50,3730
2009.05.25,00:00,886.75,890.25,878.25,890.00,3803
2009.05.25,21:00,888.50,888.75,882.50,884.75,7649
2009.05.26,00:00,884.75,910.75,876.75,909.00,7503
2009.05.26,21:00,909.00,909.75,905.25,906.75,8365
2009.05.27,00:00,907.00,913.75,890.50,892.25,8506
2009.05.27,21:00,892.00,893.25,888.25,892.50,8815
2009.05.28,00:00,892.25,908.50,886.25,904.75,8549
2009.05.28,21:00,904.50,904.75,903.00,904.25,7023
2009.05.29,00:00,904.00,925.00,902.25,921.50,6641
2009.05.31,00:00,920.25,922.75,916.50,921.25,768
2009.05.31,21:00,920.25,922.75,916.50,921.25,7198
2009.06.01,00:00,921.50,947.00,921.25,938.75,6874
2009.06.01,21:00,938.75,939.25,937.25,937.25,7298
2009.06.02,00:00,937.00,948.75,934.50,941.50,7423
2009.06.02,21:00,941.75,941.75,939.50,939.50,6664
2009.06.03,00:00,939.75,945.50,922.50,930.25,6522
2009.06.03,21:00,930.50,933.25,929.50,932.50,6724
2009.06.04,00:00,932.25,941.75,928.00,941.00,6764
2009.06.04,21:00,940.75,943.25,940.50,941.00,7953
2009.06.05,00:00,941.00,957.25,933.25,940.50,7486
2009.06.07,00:00,939.00,939.00,934.50,935.00,709
2009.06.07,21:00,939.00,939.00,934.50,935.00,6834
2009.06.08,00:00,934.75,946.25,925.50,939.25,6664
2009.06.08,21:00,939.50,942.50,938.75,941.75,7019
2009.06.09,00:00,942.00,946.75,934.00,939.25,6812
2009.06.09,21:00,939.00,941.00,937.25,941.00,6678
2009.06.10,00:00,941.25,954.75,927.00,940.25,6976
2009.06.10,21:00,940.75,945.75,940.50,942.25,5490
2009.06.11,00:00,942.25,956.25,936.75,941.00,5295
2009.06.11,21:00,941.00,942.25,940.75,941.00,4512
2009.06.12,00:00,940.75,946.25,935.25,944.50,4077
2009.06.14,00:00,938.00,938.50,934.75,935.50,572
2009.06.14,21:00,938.00,938.50,934.75,935.50,5259
2009.06.15,00:00,935.75,936.25,915.00,919.00,5126
2009.06.15,21:00,919.25,919.75,917.50,919.50,5762
2009.06.16,00:00,919.25,924.50,905.75,906.25,5806
2009.06.16,21:00,907.00,911.50,905.75,911.00,6850
2009.06.17,00:00,910.75,914.00,899.25,905.50,6859
2009.06.17,21:00,905.75,910.25,905.50,908.50,5955
2009.06.18,00:00,908.75,917.50,903.00,913.75,5755
2009.06.18,21:00,914.75,915.75,913.75,914.25,5152
2009.06.19,00:00,914.50,922.75,910.75,915.75,4860
2009.06.21,00:00,914.00,916.00,913.25,913.75,450
2009.06.21,21:00,914.00,916.00,913.25,913.75,5425
2009.06.22,00:00,913.75,919.00,887.75,889.00,5417
2009.06.22,21:00,888.75,890.25,888.50,889.50,6190
2009.06.23,00:00,889.25,894.00,884.25,889.75,5998
2009.06.23,21:00,889.75,890.00,888.25,888.25,5452
2009.06.24,00:00,888.50,906.25,888.00,896.75,5541
2009.06.24,21:00,897.00,899.75,896.75,899.00,6067
2009.06.25,00:00,899.00,917.50,891.00,915.75,6010
2009.06.25,21:00,916.00,916.25,913.25,913.25,4127
2009.06.26,00:00,913.50,918.75,908.50,913.75,3866
2009.06.28,00:00,913.00,913.00,910.75,911.75,441
2009.06.28,21:00,913.00,913.00,910.75,911.75,3963
2009.06.29,00:00,911.50,923.75,907.00,921.25,3837
2009.06.29,21:00,921.25,922.75,920.50,922.25,4390
2009.06.30,00:00,922.00,926.00,908.25,915.50,4483
2009.06.30,21:00,915.25,916.50,914.00,915.25,4760
2009.07.01,00:00,915.00,928.00,913.50,919.50,4554
2009.07.01,21:00,919.25,919.50,918.25,919.00,4827
2009.07.02,00:00,918.75,919.00,889.25,891.25,5112
2009.07.02,21:00,890.75,894.25,889.75,894.25,2088
2009.07.03,00:00,894.00,897.50,892.25,893.50,1601
2009.07.05,00:00,892.00,893.50,885.00,886.00,580
2009.07.05,21:00,892.00,893.50,885.00,886.00,5275
2009.07.06,00:00,885.75,896.00,882.00,895.25,5010
2009.07.06,21:00,895.50,895.50,893.00,893.50,5070
2009.07.07,00:00,893.50,897.75,875.25,877.75,5097
2009.07.07,21:00,878.25,879.50,877.50,878.00,5652
2009.07.08,00:00,878.25,883.25,865.25,876.00,5741
2009.07.08,21:00,875.75,879.25,875.25,878.75,5470
2009.07.09,00:00,878.50,884.25,874.25,878.50,5271
2009.07.09,21:00,878.25,879.00,877.25,877.25,5019
2009.07.10,00:00,877.50,880.00,868.75,874.00,4787
2009.07.12,00:00,874.50,877.25,872.25,872.25,532
2009.07.12,21:00,874.50,877.25,872.25,872.25,5971
2009.07.13,00:00,872.50,897.50,865.50,895.50,5906
2009.07.13,21:00,896.50,896.75,893.50,894.50,6651
2009.07.14,00:00,894.75,912.50,892.50,911.25,6449
2009.07.14,21:00,910.25,910.25,908.50,909.25,4838
2009.07.15,00:00,909.25,930.50,908.50,927.25,5159
2009.07.15,21:00,927.00,927.00,922.75,923.50,6489
2009.07.16,00:00,923.25,940.50,921.00,933.50,6168
2009.07.16,21:00,933.50,934.00,931.25,931.25,4751
2009.07.17,00:00,931.50,938.50,928.00,937.25,4486
2009.07.19,00:00,936.25,937.50,933.75,936.00,420
2009.07.19,21:00,936.25,937.50,933.75,936.00,4794
2009.07.20,00:00,936.25,949.00,936.00,946.75,4612
2009.07.20,21:00,946.75,947.25,945.25,945.25,5105
2009.07.21,00:00,945.25,956.00,939.50,954.00,5273
2009.07.21,21:00,953.75,954.75,950.00,950.75,5444
2009.07.22,00:00,950.50,956.50,943.50,949.50,5244
2009.07.22,21:00,949.75,950.25,948.75,949.50,5138
2009.07.23,00:00,949.75,976.25,949.50,964.75,5275
2009.07.23,21:00,964.50,965.25,963.75,964.75,4648
2009.07.24,00:00,964.50,978.75,962.50,978.75,4305
2009.07.26,00:00,976.50,977.75,973.75,977.00,627
2009.07.26,21:00,976.50,977.75,973.75,977.00,5075
2009.07.27,00:00,977.25,983.75,969.00,979.75,4742
2009.07.27,21:00,979.75,979.75,977.50,978.00,5313
2009.07.28,00:00,977.75,981.25,966.00,974.75,5457
2009.07.28,21:00,974.00,975.75,971.75,974.50,6855
2009.07.29,00:00,974.25,976.50,964.00,976.00,6779
2009.07.29,21:00,975.25,976.75,973.75,976.50,5982
2009.07.30,00:00,977.00,993.75,976.00,981.25,6006
2009.07.30,21:00,981.50,983.25,981.00,982.25,5747
2009.07.31,00:00,982.50,990.25,978.25,981.75,5361
2009.08.02,00:00,982.50,986.25,982.00,983.25,684
2009.08.02,21:00,982.50,986.25,982.00,983.25,5549
2009.08.03,00:00,983.00,1001.25,982.50,1000.75,5121
2009.08.03,21:00,1000.50,1001.25,999.25,999.50,5033
2009.08.04,00:00,999.25,1005.25,992.00,1005.25,5169
2009.08.04,21:00,1005.00,1005.50,1003.25,1003.50,5189
2009.08.05,00:00,1003.75,1006.25,991.25,997.25,5134
2009.08.05,21:00,997.00,1000.25,996.25,998.25,4768
2009.08.06,00:00,998.50,1007.50,989.75,994.00,4862
2009.08.06,21:00,993.75,995.00,993.25,993.25,5178
2009.08.07,00:00,993.50,1015.75,990.00,1006.25,4747
2009.08.09,00:00,1005.75,1007.50,1003.75,1006.00,709
2009.08.09,21:00,1005.75,1007.50,1003.75,1006.00,4434
2009.08.10,00:00,1006.25,1007.50,998.25,1006.75,4042
2009.08.10,21:00,1006.50,1007.00,1005.25,1006.25,4636
2009.08.11,00:00,1006.00,1010.50,990.00,992.50,4739
2009.08.11,21:00,992.25,994.75,992.00,994.50,5687
2009.08.12,00:00,994.50,1011.00,985.75,1004.00,5719
2009.08.12,21:00,1004.25,1004.75,1002.50,1004.25,5080
2009.08.13,00:00,1004.50,1015.00,998.00,1013.25,5110
2009.08.13,21:00,1012.75,1015.50,1012.00,1013.00,5159
2009.08.14,00:00,1013.00,1015.25,992.25,1005.50,4677
2009.08.16,00:00,1004.25,1004.25,999.25,999.50,588
2009.08.16,21:00,1004.25,1004.25,999.25,999.50,6378
2009.08.17,00:00,999.25,999.75,975.50,977.00,6524
2009.08.17,21:00,976.75,981.75,976.75,981.50,5392
2009.08.18,00:00,981.75,989.75,977.50,988.00,4916
2009.08.18,21:00,986.75,988.50,986.75,986.75,4674
2009.08.19,00:00,987.00,998.50,976.75,996.50,4754
2009.08.19,21:00,994.50,998.50,994.50,998.00,4349
2009.08.20,00:00,997.75,1007.50,994.25,1003.75,4383
2009.08.20,21:00,1003.75,1004.25,1001.25,1001.25,4736
2009.08.21,00:00,1001.25,1026.75,996.50,1025.00,4364
2009.08.23,00:00,1024.50,1032.25,1024.50,1029.50,988
2009.08.23,21:00,1024.50,1032.25,1024.50,1029.50,5936
2009.08.24,00:00,1029.75,1034.75,1021.25,1023.75,5656
2009.08.24,21:00,1023.50,1026.25,1021.50,1022.75,6168
2009.08.25,00:00,1022.75,1037.50,1018.00,1025.50,6042
2009.08.25,21:00,1025.25,1025.50,1022.25,1025.00,5954
2009.08.26,00:00,1025.25,1031.75,1020.25,1026.75,5880
2009.08.26,21:00,1026.50,1027.50,1022.00,1022.50,5577
2009.08.27,00:00,1022.75,1032.50,1014.75,1029.75,5394
2009.08.27,21:00,1029.50,1030.25,1028.50,1029.00,5105
2009.08.28,00:00,1029.00,1038.50,1022.00,1027.25,4780
2009.08.30,00:00,1026.50,1030.50,1022.75,1022.75,855
2009.08.30,21:00,1026.50,1030.50,1022.75,1022.75,5251
2009.08.31,00:00,1023.00,1024.25,1013.25,1020.50,4907
2009.08.31,21:00,1020.50,1021.75,1019.25,1021.25,7463
2009.09.01,00:00,1021.25,1027.50,995.25,996.50,7574
2009.09.01,21:00,996.50,998.75,995.75,998.50,6512
2009.09.02,00:00,998.25,1000.75,991.00,993.75,6371
2009.09.02,21:00,994.00,994.75,991.75,994.25,4358
2009.09.03,00:00,994.25,1004.00,991.25,1001.75,4254
2009.09.03,21:00,1002.25,1002.75,1001.00,1001.25,4696
2009.09.04,00:00,1001.00,1016.00,1000.00,1013.75,4319
2009.09.06,00:00,1013.50,1015.25,1012.25,1012.75,523
2009.09.06,21:00,1013.50,1015.25,1012.25,1012.75,2234
2009.09.07,00:00,1012.50,1022.75,1012.25,1021.75,2091
2009.09.07,21:00,1021.00,1021.25,1018.50,1019.00,4474
2009.09.08,00:00,1018.75,1026.75,1018.50,1022.75,4376
2009.09.08,21:00,1023.00,1024.50,1022.50,1024.00,4975
2009.09.09,00:00,1023.75,1036.00,1018.75,1031.50,5028
2009.09.09,21:00,1031.50,1034.25,1030.75,1034.00,5462
2009.09.10,00:00,1033.75,1043.75,1027.50,1041.50,5601
2009.09.10,21:00,1041.75,1041.75,1039.25,1039.50,5176
2009.09.11,00:00,1039.25,1048.00,1037.75,1041.00,4702
2009.09.13,00:00,1035.50,1035.50,1025.50,1027.00,810
2009.09.13,21:00,1035.50,1035.50,1025.50,1027.00,5082
2009.09.14,00:00,1027.00,1045.00,1026.25,1042.50,4735
2009.09.14,21:00,1042.25,1042.50,1040.25,1040.75,5622
2009.09.15,00:00,1041.00,1051.75,1038.25,1045.25,5736
2009.09.15,21:00,1045.50,1048.00,1045.25,1047.00,5278
2009.09.16,00:00,1046.75,1064.50,1045.25,1063.50,5192
2009.09.16,21:00,1063.75,1064.50,1062.50,1063.75,5630
2009.09.17,00:00,1064.00,1071.25,1056.25,1062.50,5547
2009.09.17,21:00,1062.00,1062.25,1056.00,1056.50,5112
2009.09.18,00:00,1056.25,1067.50,1056.25,1060.75,4704
2009.09.20,00:00,1059.00,1060.50,1057.50,1058.75,386
2009.09.20,21:00,1059.00,1060.50,1057.50,1058.75,5065
2009.09.21,00:00,1059.00,1062.50,1051.50,1059.75,4972
2009.09.21,21:00,1057.75,1061.75,1057.75,1060.75,3727
2009.09.22,00:00,1061.00,1069.00,1060.75,1066.50,3872
2009.09.22,21:00,1066.75,1068.00,1063.75,1065.00,4883
2009.09.23,00:00,1065.25,1075.50,1055.25,1057.50,5044
2009.09.23,21:00,1057.25,1060.75,1056.50,1060.25,6344
2009.09.24,00:00,1060.00,1063.75,1041.00,1044.50,6271
2009.09.24,21:00,1044.25,1046.00,1042.00,1045.25,6287
2009.09.25,00:00,1045.00,1049.25,1036.25,1041.00,5761
2009.09.27,00:00,1044.00,1044.25,1035.75,1037.25,859
2009.09.27,21:00,1044.00,1044.25,1035.75,1037.25,5003
2009.09.28,00:00,1037.00,1060.75,1036.50,1059.25,4692
2009.09.28,21:00,1059.50,1060.75,1057.75,1059.00,4839
2009.09.29,00:00,1059.25,1065.50,1053.25,1054.75,4603
2009.09.29,21:00,1054.50,1056.75,1054.50,1056.25,5716
2009.09.30,00:00,1056.50,1063.00,1041.50,1052.25,6000
2009.09.30,21:00,1052.00,1055.75,1050.50,1050.50,6932
2009.10.01,00:00,1050.75,1055.00,1024.50,1026.50,6834
2009.10.01,21:00,1026.25,1026.50,1023.75,1026.25,6923
2009.10.02,00:00,1026.00,1026.75,1012.00,1022.00,6425
2009.10.04,00:00,1021.75,1025.50,1019.50,1024.00,573
2009.10.04,21:00,1021.75,1025.50,1019.50,1024.00,5352
2009.10.05,00:00,1024.25,1038.25,1021.00,1036.25,5191
2009.10.05,21:00,1036.25,1037.50,1035.50,1036.50,5064
2009.10.06,00:00,1036.25,1056.50,1035.75,1048.75,4934
2009.10.06,21:00,1049.00,1050.25,1048.00,1048.25,6175
2009.10.07,00:00,1048.00,1058.00,1045.25,1056.75,6777
2009.10.07,21:00,1056.75,1064.25,1056.25,1063.50,6354
2009.10.08,00:00,1063.25,1067.00,1056.75,1063.75,5825
2009.10.08,21:00,1063.75,1065.25,1062.75,1063.00,4940
2009.10.09,00:00,1062.75,1068.25,1058.50,1068.25,4585
2009.10.11,00:00,1067.75,1070.75,1067.00,1068.00,304
2009.10.11,21:00,1067.75,1070.75,1067.00,1068.00,3961
2009.10.12,00:00,1068.25,1076.50,1065.75,1071.50,3977
2009.10.12,21:00,1071.25,1071.50,1069.25,1069.50,4807
2009.10.13,00:00,1069.75,1080.25,1062.75,1077.50,4987
2009.10.13,21:00,1078.00,1078.75,1075.75,1078.25,5453
2009.10.14,00:00,1078.00,1089.50,1077.25,1087.25,5319
2009.10.14,21:00,1087.50,1089.25,1087.00,1089.25,5253
2009.10.15,00:00,1089.50,1093.00,1080.50,1090.25,5199
2009.10.15,21:00,1090.50,1092.50,1090.50,1090.75,5244
2009.10.16,00:00,1090.50,1095.25,1077.50,1082.25,4932
2009.10.18,00:00,1080.25,1080.75,1076.25,1077.25,649
2009.10.18,21:00,1080.25,1080.75,1076.25,1077.25,4493
2009.10.19,00:00,1077.25,1096.50,1077.25,1094.75,4262
2009.10.19,21:00,1094.50,1096.00,1094.00,1095.75,5951
2009.10.20,00:00,1095.50,1098.75,1082.00,1087.50,5848
